LumiCycle: 4A-2MT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
361,08/16/2025,17:17,005.72014,00074.824,00074.738
362,08/16/2025,17:37,005.73403,00075.058,00074.733
363,08/16/2025,17:57,005.74792,00075.280,00074.722
364,08/16/2025,18:17,005.76181,00075.077,00074.717
365,08/16/2025,18:37,005.77569,00074.394,00074.724
366,08/16/2025,18:57,005.78958,00074.219,00074.728
367,08/16/2025,19:17,005.80347,00073.598,00074.736
368,08/16/2025,19:37,005.81736,00074.453,00074.721
369,08/16/2025,19:57,005.83125,00074.200,00074.692
370,08/16/2025,20:17,005.84514,00074.574,00074.663
371,08/16/2025,20:37,005.85903,00074.922,00074.653
372,08/16/2025,20:57,005.87292,00074.230,00074.667
373,08/16/2025,21:17,005.88681,00073.988,00074.685
374,08/16/2025,21:37,005.90069,00073.676,00074.694
375,08/16/2025,21:57,005.91458,00073.976,00074.679
376,08/16/2025,22:17,005.92847,00073.864,00074.672
377,08/16/2025,22:37,005.94236,00074.033,00074.669
378,08/16/2025,22:57,005.95625,00073.953,00074.667
379,08/16/2025,23:17,005.97014,00074.351,00074.670
380,08/16/2025,23:37,005.98403,00073.948,00074.670
381,08/16/2025,23:57,005.99792,00074.200,00074.664
382,08/17/2025,00:17,006.01181,00074.166,00074.674
383,08/17/2025,00:37,006.02569,00073.815,00074.681
384,08/17/2025,00:57,006.03958,00073.328,00074.696
385,08/17/2025,01:17,006.05347,00073.198,00074.699
386,08/17/2025,01:37,006.06736,00073.503,00074.692
387,08/17/2025,01:57,006.08125,00073.894,00074.691
388,08/17/2025,02:17,006.09514,00074.259,00074.685
389,08/17/2025,02:37,006.10903,00074.933,00074.661
390,08/17/2025,02:57,006.12292,00074.874,00074.650
391,08/17/2025,03:17,006.13681,00075.440,00074.634
392,08/17/2025,03:37,006.15069,00074.261,00074.657
393,08/17/2025,03:57,006.16458,00074.997,00074.655
394,08/17/2025,04:17,006.17847,00074.522,00074.677
395,08/17/2025,04:37,006.19236,00074.999,00074.678
396,08/17/2025,04:57,006.20625,00074.919,00074.692
397,08/17/2025,05:17,006.22014,00075.029,00074.703
398,08/17/2025,05:37,006.23403,00074.737,00074.722
399,08/17/2025,05:57,006.24792,00074.586,00074.728
400,08/17/2025,06:17,006.26181,00074.550,00074.733
401,08/17/2025,06:37,006.27569,00074.710,00074.732
402,08/17/2025,06:57,006.28958,00074.985,00074.746
403,08/17/2025,07:17,006.30347,00074.527,00074.772
404,08/17/2025,07:37,006.31736,00075.157,00074.792
405,08/17/2025,07:57,006.33125,00074.213,00074.814
406,08/17/2025,08:17,006.34514,00074.740,00074.825
407,08/17/2025,08:37,006.35903,00075.307,00074.827
408,08/17/2025,08:57,006.37292,00075.278,00074.851
409,08/17/2025,09:17,006.38681,00075.278,00074.871
410,08/17/2025,09:37,006.40069,00075.042,00074.892
