LumiCycle: 7A-SCNcM1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
486,08/04/2025,09:25,007.39236,00074.990,00076.939
487,08/04/2025,09:45,007.40625,00074.385,00076.942
488,08/04/2025,10:05,007.42014,00073.699,00076.946
489,08/04/2025,10:25,007.43403,00074.042,00076.945
490,08/04/2025,10:45,007.44792,00074.882,00076.945
491,08/04/2025,11:05,007.46181,00074.710,00076.947
492,08/04/2025,11:25,007.47569,00075.341,00076.949
493,08/04/2025,11:45,007.48958,00075.216,00076.953
494,08/04/2025,12:05,007.50347,00074.982,00076.961
495,08/04/2025,12:25,007.51736,00074.858,00076.969
496,08/04/2025,12:45,007.53125,00075.241,00076.977
497,08/04/2025,13:05,007.54514,00075.210,00076.987
498,08/04/2025,13:25,007.55903,00074.536,00076.998
499,08/04/2025,13:45,007.57292,00074.722,00077.009
500,08/04/2025,14:05,007.58681,00074.771,00077.018
501,08/04/2025,14:25,007.60069,00076.196,00077.025
502,08/04/2025,14:45,007.61458,00075.347,00077.035
503,08/04/2025,15:05,007.62847,00067.321,00077.065
504,08/04/2025,15:25,007.64236,00060.263,00077.091
505,08/04/2025,15:45,007.65625,00054.675,00077.118
506,08/04/2025,16:05,007.67014,00053.539,00077.134
507,08/04/2025,16:25,007.68403,00061.670,00077.135
508,08/04/2025,16:45,007.69792,00060.630,00077.153
509,08/04/2025,17:05,007.71181,00062.779,00077.165
510,08/04/2025,17:25,007.72569,00061.245,00077.187
511,08/04/2025,17:45,007.73958,00063.734,00077.201
512,08/04/2025,18:05,007.75347,00066.066,00077.217
513,08/04/2025,18:25,007.76736,00068.852,00077.234
514,08/04/2025,18:45,007.78125,00071.489,00077.251
515,08/04/2025,19:05,007.79514,00073.928,00077.268
516,08/04/2025,19:25,007.80903,00075.879,00077.285
517,08/04/2025,19:45,007.82292,00077.440,00077.302
518,08/04/2025,20:05,007.83681,00078.939,00077.320
519,08/04/2025,20:25,007.85069,00079.917,00077.337
520,08/04/2025,20:45,007.86458,00080.481,00077.355
521,08/04/2025,21:05,007.87847,00080.616,00077.375
522,08/04/2025,21:25,007.89236,00081.126,00077.398
523,08/04/2025,21:45,007.90625,00081.285,00077.421
524,08/04/2025,22:05,007.92014,00081.877,00077.444
525,08/04/2025,22:25,007.93403,00081.676,00077.467
526,08/04/2025,22:45,007.94792,00081.189,00077.489
527,08/04/2025,23:05,007.96181,00080.904,00077.510
528,08/04/2025,23:25,007.97569,00080.610,00077.530
529,08/04/2025,23:45,007.98958,00080.221,00077.548
530,08/05/2025,00:05,008.00347,00080.976,00077.565
531,08/05/2025,00:25,008.01736,00080.460,00077.583
532,08/05/2025,00:45,008.03125,00081.211,00077.596
533,08/05/2025,01:05,008.04514,00081.041,00077.610
534,08/05/2025,01:25,008.05903,00082.421,00077.620
535,08/05/2025,01:45,008.07292,00081.995,00077.633
536,08/05/2025,02:05,008.08681,00082.210,00077.640
537,08/05/2025,02:25,008.10069,00081.354,00077.648
538,08/05/2025,02:45,008.11458,00081.638,00077.653
539,08/05/2025,03:05,008.12847,00080.986,00077.661
540,08/05/2025,03:25,008.14236,00081.848,00077.666
541,08/05/2025,03:45,008.15625,00081.320,00077.672
542,08/05/2025,04:05,008.17014,00081.652,00077.677
543,08/05/2025,04:25,008.18403,00081.725,00077.683
544,08/05/2025,04:45,008.19792,00081.755,00077.688
545,08/05/2025,05:05,008.21181,00081.560,00077.691
546,08/05/2025,05:25,008.22569,00081.572,00077.694
547,08/05/2025,05:45,008.23958,00081.609,00077.697
548,08/05/2025,06:05,008.25347,00080.223,00077.700
549,08/05/2025,06:25,008.26736,00080.813,00077.702
550,08/05/2025,06:45,008.28125,00079.309,00077.707
551,08/05/2025,07:05,008.29514,00079.747,00077.708
552,08/05/2025,07:25,008.30903,00079.031,00077.708
553,08/05/2025,07:45,008.32292,00078.378,00077.709
554,08/05/2025,08:05,008.33681,00078.314,00077.710
555,08/05/2025,08:25,008.35069,00077.589,00077.715
556,08/05/2025,08:45,008.36458,00078.708,00077.716
557,08/05/2025,09:05,008.37847,00078.221,00077.720
558,08/05/2025,09:25,008.39236,00078.316,00077.721
559,08/05/2025,09:45,008.40625,00078.060,00077.725
560,08/05/2025,10:05,008.42014,00077.650,00077.730
561,08/05/2025,10:25,008.43403,00077.018,00077.736
562,08/05/2025,10:45,008.44792,00077.101,00077.740
563,08/05/2025,11:05,008.46181,00076.741,00077.743
564,08/05/2025,11:25,008.47569,00076.425,00077.746
565,08/05/2025,11:45,008.48958,00076.544,00077.749
566,08/05/2025,12:05,008.50347,00075.600,00077.756
567,08/05/2025,12:25,008.51736,00075.756,00077.761
568,08/05/2025,12:45,008.53125,00074.991,00077.769
569,08/05/2025,13:05,008.54514,00074.862,00077.777
570,08/05/2025,13:25,008.55903,00074.298,00077.788
571,08/05/2025,13:45,008.57292,00074.674,00077.796
572,08/05/2025,14:05,008.58681,00074.363,00077.806
573,08/05/2025,14:25,008.60069,00074.544,00077.814
574,08/05/2025,14:45,008.61458,00074.993,00077.823
575,08/05/2025,15:05,008.62847,00074.992,00077.836
576,08/05/2025,15:25,008.64236,00074.961,00077.849
577,08/05/2025,15:45,008.65625,00075.395,00077.863
578,08/05/2025,16:05,008.67014,00074.971,00077.879
579,08/05/2025,16:25,008.68403,00074.642,00077.893
580,08/05/2025,16:45,008.69792,00074.258,00077.909
581,08/05/2025,17:05,008.71181,00073.929,00077.925
582,08/05/2025,17:25,008.72569,00074.467,00077.942
583,08/05/2025,17:45,008.73958,00074.477,00077.959
584,08/05/2025,18:05,008.75347,00074.694,00077.977
585,08/05/2025,18:25,008.76736,00074.862,00077.995
586,08/05/2025,18:45,008.78125,00074.924,00078.015
587,08/05/2025,19:05,008.79514,00075.029,00078.035
588,08/05/2025,19:25,008.80903,00074.969,00078.054
589,08/05/2025,19:45,008.82292,00075.139,00078.074
590,08/05/2025,20:05,008.83681,00075.516,00078.093
591,08/05/2025,20:25,008.85069,00076.336,00078.110
592,08/05/2025,20:45,008.86458,00076.068,00078.128
593,08/05/2025,21:05,008.87847,00076.293,00078.147
594,08/05/2025,21:25,008.89236,00076.586,00078.165
595,08/05/2025,21:45,008.90625,00077.432,00078.181
596,08/05/2025,22:05,008.92014,00077.738,00078.198
597,08/05/2025,22:25,008.93403,00077.674,00078.217
598,08/05/2025,22:45,008.94792,00078.235,00078.232
599,08/05/2025,23:05,008.96181,00077.970,00078.249
600,08/05/2025,23:25,008.97569,00077.598,00078.265
601,08/05/2025,23:45,008.98958,00077.946,00078.282
602,08/06/2025,00:05,009.00347,00078.207,00078.299
603,08/06/2025,00:25,009.01736,00078.006,00078.313
604,08/06/2025,00:45,009.03125,00078.233,00078.324
605,08/06/2025,01:05,009.04514,00077.771,00078.337
606,08/06/2025,01:25,009.05903,00078.678,00078.345
607,08/06/2025,01:45,009.07292,00078.743,00078.355
608,08/06/2025,02:05,009.08681,00079.856,00078.364
609,08/06/2025,02:25,009.10069,00079.702,00078.374
610,08/06/2025,02:45,009.11458,00079.816,00078.383
611,08/06/2025,03:05,009.12847,00079.974,00078.391
612,08/06/2025,03:25,009.14236,00080.271,00078.398
613,08/06/2025,03:45,009.15625,00081.038,00078.404
614,08/06/2025,04:05,009.17014,00080.662,00078.412
615,08/06/2025,04:25,009.18403,00080.382,00078.419
616,08/06/2025,04:45,009.19792,00080.069,00078.428
617,08/06/2025,05:05,009.21181,00079.669,00078.440
618,08/06/2025,05:25,009.22569,00079.514,00078.451
619,08/06/2025,05:45,009.23958,00079.427,00078.461
620,08/06/2025,06:05,009.25347,00079.924,00078.469
621,08/06/2025,06:25,009.26736,00080.289,00078.474
622,08/06/2025,06:45,009.28125,00079.927,00078.481
623,08/06/2025,07:05,009.29514,00080.098,00078.485
624,08/06/2025,07:25,009.30903,00079.968,00078.491
625,08/06/2025,07:45,009.32292,00080.751,00078.494
626,08/06/2025,08:05,009.33681,00080.308,00078.501
627,08/06/2025,08:25,009.35069,00080.199,00078.506
628,08/06/2025,08:45,009.36458,00080.611,00078.511
629,08/06/2025,09:05,009.37847,00080.140,00078.518
630,08/06/2025,09:25,009.39236,00079.413,00078.526
631,08/06/2025,09:45,009.40625,00078.555,00078.533
632,08/06/2025,10:05,009.42014,00078.771,00078.537
633,08/06/2025,10:25,009.43403,00078.558,00078.542
634,08/06/2025,10:45,009.44792,00079.491,00078.544
635,08/06/2025,11:05,009.46181,00079.178,00078.547
636,08/06/2025,11:25,009.47569,00079.435,00078.550
637,08/06/2025,11:45,009.48958,00078.740,00078.555
638,08/06/2025,12:05,009.50347,00078.542,00078.561
639,08/06/2025,12:25,009.51736,00078.685,00078.565
640,08/06/2025,12:45,009.53125,00078.302,00078.570
641,08/06/2025,13:05,009.54514,00078.825,00078.573
642,08/06/2025,13:25,009.55903,00077.847,00078.580
643,08/06/2025,13:45,009.57292,00078.207,00078.583
644,08/06/2025,14:05,009.58681,00077.331,00078.590
645,08/06/2025,14:25,009.60069,00078.019,00078.594
646,08/06/2025,14:45,009.61458,00077.612,00078.603
647,08/06/2025,15:05,009.62847,00077.551,00078.611
648,08/06/2025,15:25,009.64236,00077.715,00078.618
649,08/06/2025,15:45,009.65625,00077.828,00078.625
650,08/06/2025,16:05,009.67014,00077.670,00078.634
651,08/06/2025,16:25,009.68403,00077.741,00078.643
652,08/06/2025,16:45,009.69792,00077.919,00078.653
653,08/06/2025,17:05,009.71181,00078.470,00078.662
654,08/06/2025,17:25,009.72569,00077.708,00078.674
655,08/06/2025,17:45,009.73958,00077.946,00078.685
656,08/06/2025,18:05,009.75347,00077.859,00078.699
657,08/06/2025,18:25,009.76736,00077.393,00078.711
658,08/06/2025,18:45,009.78125,00077.922,00078.724
659,08/06/2025,19:05,009.79514,00077.390,00078.736
660,08/06/2025,19:25,009.80903,00077.529,00078.748
661,08/06/2025,19:45,009.82292,00078.519,00078.758
662,08/06/2025,20:05,009.83681,00078.251,00078.773
663,08/06/2025,20:25,009.85069,00078.356,00078.786
664,08/06/2025,20:45,009.86458,00077.996,00078.801
665,08/06/2025,21:05,009.87847,00077.859,00078.817
666,08/06/2025,21:25,009.89236,00077.759,00078.831
667,08/06/2025,21:45,009.90625,00078.307,00078.843
668,08/06/2025,22:05,009.92014,00078.745,00078.856
669,08/06/2025,22:25,009.93403,00079.946,00078.864
670,08/06/2025,22:45,009.94792,00080.145,00078.876
671,08/06/2025,23:05,009.96181,00079.742,00078.888
672,08/06/2025,23:25,009.97569,00079.029,00078.902
673,08/06/2025,23:45,009.98958,00079.166,00078.914
674,08/07/2025,00:05,010.00347,00079.820,00078.925
675,08/07/2025,00:25,010.01736,00079.668,00078.937
676,08/07/2025,00:45,010.03125,00079.463,00078.950
677,08/07/2025,01:05,010.04514,00080.162,00078.958
678,08/07/2025,01:25,010.05903,00080.735,00078.965
679,08/07/2025,01:45,010.07292,00081.469,00078.970
680,08/07/2025,02:05,010.08681,00081.563,00078.977
681,08/07/2025,02:25,010.10069,00082.089,00078.982
682,08/07/2025,02:45,010.11458,00081.041,00078.993
683,08/07/2025,03:05,010.12847,00082.062,00078.999
684,08/07/2025,03:25,010.14236,00081.088,00079.009
685,08/07/2025,03:45,010.15625,00082.036,00079.015
686,08/07/2025,04:05,010.17014,00081.690,00079.022
687,08/07/2025,04:25,010.18403,00082.229,00079.030
688,08/07/2025,04:45,010.19792,00081.758,00079.038
689,08/07/2025,05:05,010.21181,00081.882,00079.043
690,08/07/2025,05:25,010.22569,00081.834,00079.048
691,08/07/2025,05:45,010.23958,00082.367,00079.050
692,08/07/2025,06:05,010.25347,00082.613,00079.053
693,08/07/2025,06:25,010.26736,00083.313,00079.058
694,08/07/2025,06:45,010.28125,00083.486,00079.066
695,08/07/2025,07:05,010.29514,00082.427,00079.075
696,08/07/2025,07:25,010.30903,00081.826,00079.083
697,08/07/2025,07:45,010.32292,00081.909,00079.086
698,08/07/2025,08:05,010.33681,00082.151,00079.090
699,08/07/2025,08:25,010.35069,00081.606,00079.094
700,08/07/2025,08:45,010.36458,00081.172,00079.098
701,08/07/2025,09:05,010.37847,00079.835,00079.106
702,08/07/2025,09:25,010.39236,00081.081,00079.108
703,08/07/2025,09:45,010.40625,00080.979,00079.113
704,08/07/2025,10:05,010.42014,00081.971,00079.115
705,08/07/2025,10:25,010.43403,00081.784,00079.120
706,08/07/2025,10:45,010.44792,00081.490,00079.126
707,08/07/2025,11:05,010.46181,00081.095,00079.132
708,08/07/2025,11:25,010.47569,00081.629,00079.136
709,08/07/2025,11:45,010.48958,00080.755,00079.143
710,08/07/2025,12:05,010.50347,00080.572,00079.148
711,08/07/2025,12:25,010.51736,00080.052,00079.154
712,08/07/2025,12:45,010.53125,00079.856,00079.160
713,08/07/2025,13:05,010.54514,00079.740,00079.166
714,08/07/2025,13:25,010.55903,00079.529,00079.173
715,08/07/2025,13:45,010.57292,00079.231,00079.180
716,08/07/2025,14:05,010.58681,00078.463,00079.186
717,08/07/2025,14:25,010.60069,00078.655,00079.191
718,08/07/2025,14:45,010.61458,00077.729,00079.197
719,08/07/2025,15:05,010.62847,00078.792,00079.202
720,08/07/2025,15:25,010.64236,00078.953,00079.206
721,08/07/2025,15:45,010.65625,00079.861,00079.213
722,08/07/2025,16:05,010.67014,00079.455,00079.220
723,08/07/2025,16:25,010.68403,00078.932,00079.228
724,08/07/2025,16:45,010.69792,00079.140,00079.235
725,08/07/2025,17:05,010.71181,00079.055,00079.243
726,08/07/2025,17:25,010.72569,00078.605,00079.250
727,08/07/2025,17:45,010.73958,00078.345,00079.257
728,08/07/2025,18:05,010.75347,00078.237,00079.265
729,08/07/2025,18:25,010.76736,00077.911,00079.275
730,08/07/2025,18:45,010.78125,00078.217,00079.283
731,08/07/2025,19:05,010.79514,00078.777,00079.289
732,08/07/2025,19:25,010.80903,00078.780,00079.296
733,08/07/2025,19:45,010.82292,00079.088,00079.301
734,08/07/2025,20:05,010.83681,00078.913,00079.308
735,08/07/2025,20:25,010.85069,00079.494,00079.313
736,08/07/2025,20:45,010.86458,00079.487,00079.320
737,08/07/2025,21:05,010.87847,00079.602,00079.326
738,08/07/2025,21:25,010.89236,00079.517,00079.332
739,08/07/2025,21:45,010.90625,00079.818,00079.339
740,08/07/2025,22:05,010.92014,00079.058,00079.348
741,08/07/2025,22:25,010.93403,00079.289,00079.354
742,08/07/2025,22:45,010.94792,00079.283,00079.358
743,08/07/2025,23:05,010.96181,00080.186,00079.362
744,08/07/2025,23:25,010.97569,00080.718,00079.384
745,08/07/2025,23:45,010.98958,00080.484,00079.421
746,08/08/2025,00:05,011.00347,00080.365,00079.471
747,08/08/2025,00:25,011.01736,00081.618,00079.519
748,08/08/2025,00:45,011.03125,00080.877,00079.555
749,08/08/2025,01:05,011.04514,00081.213,00079.591
750,08/08/2025,01:25,011.05903,00081.403,00079.623
751,08/08/2025,01:45,011.07292,00081.216,00079.658
752,08/08/2025,02:05,011.08681,00081.206,00079.688
753,08/08/2025,02:25,011.10069,00082.260,00079.711
754,08/08/2025,02:45,011.11458,00082.703,00079.730
755,08/08/2025,03:05,011.12847,00082.641,00079.744
756,08/08/2025,03:25,011.14236,00082.226,00079.753
757,08/08/2025,03:45,011.15625,00082.315,00079.758
758,08/08/2025,04:05,011.17014,00082.066,00079.760
759,08/08/2025,04:25,011.18403,00082.076,00079.758
760,08/08/2025,04:45,011.19792,00082.043,00079.755
761,08/08/2025,05:05,011.21181,00083.084,00079.748
762,08/08/2025,05:25,011.22569,00084.182,00079.740
763,08/08/2025,05:45,011.23958,00084.428,00079.733
764,08/08/2025,06:05,011.25347,00084.033,00079.728
765,08/08/2025,06:25,011.26736,00084.012,00079.720
766,08/08/2025,06:45,011.28125,00083.798,00079.713
767,08/08/2025,07:05,011.29514,00084.083,00079.706
768,08/08/2025,07:25,011.30903,00083.929,00079.701
769,08/08/2025,07:45,011.32292,00083.677,00079.696
770,08/08/2025,08:05,011.33681,00084.122,00079.691
771,08/08/2025,08:25,011.35069,00083.827,00079.686
772,08/08/2025,08:45,011.36458,00083.125,00079.682
773,08/08/2025,09:05,011.37847,00082.675,00079.677
774,08/08/2025,09:25,011.39236,00082.114,00079.672
775,08/08/2025,09:45,011.40625,00082.167,00079.663
776,08/08/2025,10:05,011.42014,00080.801,00079.658
777,08/08/2025,10:25,011.43403,00080.956,00079.649
778,08/08/2025,10:45,011.44792,00080.893,00079.643
779,08/08/2025,11:05,011.46181,00080.877,00079.635
780,08/08/2025,11:25,011.47569,00081.272,00079.629
781,08/08/2025,11:45,011.48958,00081.056,00079.621
782,08/08/2025,12:05,011.50347,00081.203,00079.614
783,08/08/2025,12:25,011.51736,00081.418,00079.607
784,08/08/2025,12:45,011.53125,00080.425,00079.601
785,08/08/2025,13:05,011.54514,00080.567,00079.593
786,08/08/2025,13:25,011.55903,00080.656,00079.586
787,08/08/2025,13:45,011.57292,00080.322,00079.580
788,08/08/2025,14:05,011.58681,00080.229,00079.573
789,08/08/2025,14:25,011.60069,00080.505,00079.568
790,08/08/2025,14:45,011.61458,00080.213,00079.563
791,08/08/2025,15:05,011.62847,00079.830,00079.561
792,08/08/2025,15:25,011.64236,00079.266,00079.559
793,08/08/2025,15:45,011.65625,00079.373,00079.557
794,08/08/2025,16:05,011.67014,00079.716,00079.556
795,08/08/2025,16:25,011.68403,00079.896,00079.555
796,08/08/2025,16:45,011.69792,00079.531,00079.557
797,08/08/2025,17:05,011.71181,00079.742,00079.556
798,08/08/2025,17:25,011.72569,00079.463,00079.556
799,08/08/2025,17:45,011.73958,00079.548,00079.555
800,08/08/2025,18:05,011.75347,00079.475,00079.556
801,08/08/2025,18:25,011.76736,00079.143,00079.558
802,08/08/2025,18:45,011.78125,00079.010,00079.560
803,08/08/2025,19:05,011.79514,00078.555,00079.563
804,08/08/2025,19:25,011.80903,00078.479,00079.566
805,08/08/2025,19:45,011.82292,00078.216,00079.571
806,08/08/2025,20:05,011.83681,00079.216,00079.572
807,08/08/2025,20:25,011.85069,00078.927,00079.578
808,08/08/2025,20:45,011.86458,00079.145,00079.582
809,08/08/2025,21:05,011.87847,00079.496,00079.588
810,08/08/2025,21:25,011.89236,00079.941,00079.594
811,08/08/2025,21:45,011.90625,00079.406,00079.603
812,08/08/2025,22:05,011.92014,00079.800,00079.610
813,08/08/2025,22:25,011.93403,00079.195,00079.619
814,08/08/2025,22:45,011.94792,00080.024,00079.625
815,08/08/2025,23:05,011.96181,00080.368,00079.630
816,08/08/2025,23:25,011.97569,00080.533,00079.637
817,08/08/2025,23:45,011.98958,00080.889,00079.643
818,08/09/2025,00:05,012.00347,00080.735,00079.649
819,08/09/2025,00:25,012.01736,00080.242,00079.656
820,08/09/2025,00:45,012.03125,00080.598,00079.663
821,08/09/2025,01:05,012.04514,00080.796,00079.671
822,08/09/2025,01:25,012.05903,00081.197,00079.678
823,08/09/2025,01:45,012.07292,00081.803,00079.685
824,08/09/2025,02:05,012.08681,00081.562,00079.693
825,08/09/2025,02:25,012.10069,00081.763,00079.700
826,08/09/2025,02:45,012.11458,00081.994,00079.706
827,08/09/2025,03:05,012.12847,00081.775,00079.713
828,08/09/2025,03:25,012.14236,00082.417,00079.719
829,08/09/2025,03:45,012.15625,00082.246,00079.726
830,08/09/2025,04:05,012.17014,00082.035,00079.732
831,08/09/2025,04:25,012.18403,00082.025,00079.738
832,08/09/2025,04:45,012.19792,00082.194,00079.741
833,08/09/2025,05:05,012.21181,00082.462,00079.745
834,08/09/2025,05:25,012.22569,00083.103,00079.748
835,08/09/2025,05:45,012.23958,00083.150,00079.751
836,08/09/2025,06:05,012.25347,00082.900,00079.753
837,08/09/2025,06:25,012.26736,00082.684,00079.754
838,08/09/2025,06:45,012.28125,00082.444,00079.756
839,08/09/2025,07:05,012.29514,00082.693,00079.755
840,08/09/2025,07:25,012.30903,00082.586,00079.755
841,08/09/2025,07:45,012.32292,00083.002,00079.756
842,08/09/2025,08:05,012.33681,00083.168,00079.756
843,08/09/2025,08:25,012.35069,00082.270,00079.758
844,08/09/2025,08:45,012.36458,00081.630,00079.759
845,08/09/2025,09:05,012.37847,00081.549,00079.759
846,08/09/2025,09:25,012.39236,00081.291,00079.761
847,08/09/2025,09:45,012.40625,00081.632,00079.759
848,08/09/2025,10:05,012.42014,00081.578,00079.758
849,08/09/2025,10:25,012.43403,00081.150,00079.755
850,08/09/2025,10:45,012.44792,00081.240,00079.752
851,08/09/2025,11:05,012.46181,00080.566,00079.749
852,08/09/2025,11:25,012.47569,00081.495,00079.744
853,08/09/2025,11:45,012.48958,00080.901,00079.741
854,08/09/2025,12:05,012.50347,00081.642,00079.733
855,08/09/2025,12:25,012.51736,00081.505,00079.728
856,08/09/2025,12:45,012.53125,00081.249,00079.724
857,08/09/2025,13:05,012.54514,00082.217,00079.718
858,08/09/2025,13:25,012.55903,00081.968,00079.715
859,08/09/2025,13:45,012.57292,00081.765,00079.713
860,08/09/2025,14:05,012.58681,00082.216,00079.709
861,08/09/2025,14:25,012.60069,00081.249,00079.708
862,08/09/2025,14:45,012.61458,00080.904,00079.704
863,08/09/2025,15:05,012.62847,00080.531,00079.701
864,08/09/2025,15:25,012.64236,00080.387,00079.697
865,08/09/2025,15:45,012.65625,00080.692,00079.693
866,08/09/2025,16:05,012.67014,00080.868,00079.687
867,08/09/2025,16:25,012.68403,00080.585,00079.683
868,08/09/2025,16:45,012.69792,00081.077,00079.678
869,08/09/2025,17:05,012.71181,00080.745,00079.673
870,08/09/2025,17:25,012.72569,00080.342,00079.670
871,08/09/2025,17:45,012.73958,00080.375,00079.667
872,08/09/2025,18:05,012.75347,00079.325,00079.669
873,08/09/2025,18:25,012.76736,00079.394,00079.667
874,08/09/2025,18:45,012.78125,00078.852,00079.668
875,08/09/2025,19:05,012.79514,00079.010,00079.664
876,08/09/2025,19:25,012.80903,00078.787,00079.663
877,08/09/2025,19:45,012.82292,00078.764,00079.660
878,08/09/2025,20:05,012.83681,00078.890,00079.659
879,08/09/2025,20:25,012.85069,00079.129,00079.657
880,08/09/2025,20:45,012.86458,00078.927,00079.657
881,08/09/2025,21:05,012.87847,00079.164,00079.656
882,08/09/2025,21:25,012.89236,00078.954,00079.655
883,08/09/2025,21:45,012.90625,00078.764,00079.656
884,08/09/2025,22:05,012.92014,00078.494,00079.656
885,08/09/2025,22:25,012.93403,00078.652,00079.658
886,08/09/2025,22:45,012.94792,00079.297,00079.657
887,08/09/2025,23:05,012.96181,00079.179,00079.658
888,08/09/2025,23:25,012.97569,00078.728,00079.660
889,08/09/2025,23:45,012.98958,00078.485,00079.662
890,08/10/2025,00:05,013.00347,00079.160,00079.661
891,08/10/2025,00:25,013.01736,00079.662,00079.661
892,08/10/2025,00:45,013.03125,00079.956,00079.661
893,08/10/2025,01:05,013.04514,00080.057,00079.661
894,08/10/2025,01:25,013.05903,00080.214,00079.660
895,08/10/2025,01:45,013.07292,00080.581,00079.660
896,08/10/2025,02:05,013.08681,00081.393,00079.659
897,08/10/2025,02:25,013.10069,00080.872,00079.661
898,08/10/2025,02:45,013.11458,00081.585,00079.661
899,08/10/2025,03:05,013.12847,00080.489,00079.664
900,08/10/2025,03:25,013.14236,00081.266,00079.664
901,08/10/2025,03:45,013.15625,00080.809,00079.666
902,08/10/2025,04:05,013.17014,00081.653,00079.663
903,08/10/2025,04:25,013.18403,00081.376,00079.664
904,08/10/2025,04:45,013.19792,00081.563,00079.663
905,08/10/2025,05:05,013.21181,00081.844,00079.663
906,08/10/2025,05:25,013.22569,00082.325,00079.662
907,08/10/2025,05:45,013.23958,00081.697,00079.665
908,08/10/2025,06:05,013.25347,00082.741,00079.662
909,08/10/2025,06:25,013.26736,00080.825,00079.665
910,08/10/2025,06:45,013.28125,00081.372,00079.660
911,08/10/2025,07:05,013.29514,00080.912,00079.657
912,08/10/2025,07:25,013.30903,00081.848,00079.651
913,08/10/2025,07:45,013.32292,00081.995,00079.649
914,08/10/2025,08:05,013.33681,00082.451,00079.646
915,08/10/2025,08:25,013.35069,00082.435,00079.643
916,08/10/2025,08:45,013.36458,00082.268,00079.640
917,08/10/2025,09:05,013.37847,00081.443,00079.639
918,08/10/2025,09:25,013.39236,00081.297,00079.635
919,08/10/2025,09:45,013.40625,00080.615,00079.631
920,08/10/2025,10:05,013.42014,00080.991,00079.623
921,08/10/2025,10:25,013.43403,00080.072,00079.618
922,08/10/2025,10:45,013.44792,00081.302,00079.607
923,08/10/2025,11:05,013.46181,00080.836,00079.602
924,08/10/2025,11:25,013.47569,00081.218,00079.593
925,08/10/2025,11:45,013.48958,00081.170,00079.587
926,08/10/2025,12:05,013.50347,00080.745,00079.580
927,08/10/2025,12:25,013.51736,00081.584,00079.571
928,08/10/2025,12:45,013.53125,00081.164,00079.563
929,08/10/2025,13:05,013.54514,00080.306,00079.558
930,08/10/2025,13:25,013.55903,00080.045,00079.551
931,08/10/2025,13:45,013.57292,00079.122,00079.545
932,08/10/2025,14:05,013.58681,00080.476,00079.533
933,08/10/2025,14:25,013.60069,00080.631,00079.524
934,08/10/2025,14:45,013.61458,00081.050,00079.512
935,08/10/2025,15:05,013.62847,00080.114,00079.503
936,08/10/2025,15:25,013.64236,00080.074,00079.494
937,08/10/2025,15:45,013.65625,00079.465,00079.488
938,08/10/2025,16:05,013.67014,00079.634,00079.479
939,08/10/2025,16:25,013.68403,00078.916,00079.473
940,08/10/2025,16:45,013.69792,00078.750,00079.466
941,08/10/2025,17:05,013.71181,00079.046,00079.459
942,08/10/2025,17:25,013.72569,00079.387,00079.455
943,08/10/2025,17:45,013.73958,00079.086,00079.449
944,08/10/2025,18:05,013.75347,00079.526,00079.442
945,08/10/2025,18:25,013.76736,00078.415,00079.437
946,08/10/2025,18:45,013.78125,00078.676,00079.429
947,08/10/2025,19:05,013.79514,00078.614,00079.422
948,08/10/2025,19:25,013.80903,00078.892,00079.415
949,08/10/2025,19:45,013.82292,00078.541,00079.408
950,08/10/2025,20:05,013.83681,00078.473,00079.403
951,08/10/2025,20:25,013.85069,00078.723,00079.398
952,08/10/2025,20:45,013.86458,00078.863,00079.393
953,08/10/2025,21:05,013.87847,00079.434,00079.389
954,08/10/2025,21:25,013.89236,00079.183,00079.386
955,08/10/2025,21:45,013.90625,00079.375,00079.383
956,08/10/2025,22:05,013.92014,00078.503,00079.382
957,08/10/2025,22:25,013.93403,00079.075,00079.380
958,08/10/2025,22:45,013.94792,00077.915,00079.382
959,08/10/2025,23:05,013.96181,00078.364,00079.382
960,08/10/2025,23:25,013.97569,00077.546,00079.382
961,08/10/2025,23:45,013.98958,00078.494,00079.378
962,08/11/2025,00:05,014.00347,00078.151,00079.375
