LumiCycle: 7D-L2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
487,07/03/2025,09:40,007.40278,00065.456,00073.066
488,07/03/2025,10:00,007.41667,00065.686,00073.519
489,07/03/2025,10:20,007.43056,00065.714,00074.000
490,07/03/2025,10:40,007.44444,00065.671,00074.470
491,07/03/2025,11:00,007.45833,00065.700,00074.946
492,07/03/2025,11:20,007.47222,00064.979,00075.429
493,07/03/2025,11:40,007.48611,00065.442,00075.896
494,07/03/2025,12:00,007.50000,00065.088,00076.376
495,07/03/2025,12:20,007.51389,00065.750,00076.851
496,07/03/2025,12:40,007.52778,00065.611,00077.325
497,07/03/2025,13:00,007.54167,00065.886,00077.782
498,07/03/2025,13:20,007.55556,00065.444,00078.230
499,07/03/2025,13:40,007.56944,00065.140,00078.688
500,07/03/2025,14:00,007.58333,00065.574,00079.118
501,07/03/2025,14:20,007.59722,00065.575,00079.552
502,07/03/2025,14:40,007.61111,00065.960,00079.959
503,07/03/2025,15:00,007.62500,00065.737,00080.361
504,07/03/2025,15:20,007.63889,00065.635,00080.754
505,07/03/2025,16:37,007.69236,00081.565,00080.898
506,07/03/2025,16:57,007.70625,00086.443,00081.179
507,07/03/2025,17:17,007.72014,00091.900,00081.436
508,07/03/2025,17:37,007.73403,00090.598,00081.769
509,07/03/2025,17:57,007.74792,00092.447,00082.040
510,07/03/2025,18:17,007.76181,00094.690,00082.284
511,07/03/2025,18:37,007.77569,00096.712,00082.516
512,07/03/2025,18:57,007.78958,00096.857,00082.765
513,07/03/2025,19:17,007.80347,00097.242,00082.991
514,07/03/2025,19:37,007.81736,00097.128,00083.216
515,07/03/2025,19:57,007.83125,00096.711,00083.423
516,07/03/2025,20:17,007.84514,00096.934,00083.606
517,07/03/2025,20:37,007.85903,00096.547,00083.780
518,07/03/2025,20:57,007.87292,00097.320,00083.916
519,07/03/2025,21:17,007.88681,00096.897,00084.061
520,07/03/2025,21:37,007.90069,00096.861,00084.187
521,07/03/2025,21:57,007.91458,00097.135,00084.299
522,07/03/2025,22:17,007.92847,00097.512,00084.401
523,07/03/2025,22:37,007.94236,00098.071,00084.496
524,07/03/2025,22:57,007.95625,00099.462,00084.580
525,07/03/2025,23:17,007.97014,00099.223,00084.674
526,07/03/2025,23:37,007.98403,00099.038,00084.761
527,07/03/2025,23:57,007.99792,00098.820,00084.834
528,07/04/2025,00:17,008.01181,00098.986,00084.911
529,07/04/2025,00:37,008.02569,00099.093,00084.976
530,07/04/2025,00:57,008.03958,00099.625,00085.049
531,07/04/2025,01:17,008.05347,00098.834,00085.129
532,07/04/2025,01:37,008.06736,00098.040,00085.218
533,07/04/2025,01:57,008.08125,00096.707,00085.312
534,07/04/2025,02:17,008.09514,00097.379,00085.384
535,07/04/2025,02:37,008.10903,00096.406,00085.494
536,07/04/2025,02:57,008.12292,00096.034,00085.597
537,07/04/2025,03:17,008.13681,00094.902,00085.734
538,07/04/2025,03:37,008.15069,00093.900,00085.863
539,07/04/2025,03:57,008.16458,00093.111,00086.007
540,07/04/2025,04:17,008.17847,00091.667,00086.166
541,07/04/2025,04:37,008.19236,00089.932,00086.116
542,07/04/2025,04:57,008.20625,00089.016,00086.003
543,07/04/2025,05:17,008.22014,00087.506,00085.831
544,07/04/2025,05:37,008.23403,00086.351,00085.692
545,07/04/2025,05:57,008.24792,00084.799,00085.555
546,07/04/2025,06:17,008.26181,00083.650,00085.398
547,07/04/2025,06:37,008.27569,00082.798,00085.228
548,07/04/2025,06:57,008.28958,00081.547,00085.094
549,07/04/2025,07:17,008.30347,00081.002,00084.963
550,07/04/2025,07:37,008.31736,00079.813,00084.850
551,07/04/2025,07:57,008.33125,00078.737,00084.765
552,07/04/2025,08:17,008.34514,00077.521,00084.698
553,07/04/2025,08:37,008.35903,00076.236,00084.674
554,07/04/2025,08:57,008.37292,00075.182,00084.655
555,07/04/2025,09:17,008.38681,00074.146,00084.664
556,07/04/2025,09:37,008.40069,00073.340,00084.688
557,07/04/2025,09:57,008.41458,00073.162,00084.719
558,07/04/2025,10:17,008.42847,00072.664,00084.764
559,07/04/2025,10:37,008.44236,00072.941,00084.803
560,07/04/2025,10:57,008.45625,00072.108,00084.854
561,07/04/2025,11:17,008.47014,00071.523,00084.904
562,07/04/2025,11:37,008.48403,00070.598,00084.965
563,07/04/2025,11:57,008.49792,00070.551,00085.037
564,07/04/2025,12:17,008.51181,00070.106,00085.120
565,07/04/2025,12:37,008.52569,00070.714,00085.203
566,07/04/2025,12:57,008.53958,00070.582,00085.291
567,07/04/2025,13:17,008.55347,00071.017,00085.383
568,07/04/2025,13:37,008.56736,00071.149,00085.489
569,07/04/2025,13:57,008.58125,00071.159,00085.602
570,07/04/2025,14:17,008.59514,00071.883,00085.686
571,07/04/2025,14:37,008.60903,00072.424,00085.780
572,07/04/2025,14:57,008.62292,00073.989,00085.842
573,07/04/2025,15:17,008.63681,00074.010,00085.943
574,07/04/2025,15:37,008.65069,00075.030,00086.040
575,07/04/2025,15:57,008.66458,00075.313,00086.154
576,07/04/2025,16:17,008.67847,00076.357,00086.261
577,07/04/2025,16:37,008.69236,00077.579,00086.373
578,07/04/2025,16:57,008.70625,00078.385,00086.486
579,07/04/2025,17:17,008.72014,00079.652,00086.599
580,07/04/2025,17:37,008.73403,00081.336,00086.714
581,07/04/2025,17:57,008.74792,00082.546,00086.834
582,07/04/2025,18:17,008.76181,00083.973,00086.963
583,07/04/2025,18:37,008.77569,00086.187,00087.067
584,07/04/2025,18:57,008.78958,00087.563,00087.191
585,07/04/2025,19:17,008.80347,00088.051,00087.310
586,07/04/2025,19:37,008.81736,00089.627,00087.427
587,07/04/2025,19:57,008.83125,00091.026,00087.545
588,07/04/2025,20:17,008.84514,00093.635,00087.648
589,07/04/2025,20:37,008.85903,00094.907,00087.783
590,07/04/2025,20:57,008.87292,00096.479,00087.902
591,07/04/2025,21:17,008.88681,00097.770,00088.026
592,07/04/2025,21:37,008.90069,00099.136,00088.151
593,07/04/2025,21:57,008.91458,00100.112,00088.274
594,07/04/2025,22:17,008.92847,00101.100,00088.396
595,07/04/2025,22:37,008.94236,00102.232,00088.497
596,07/04/2025,22:57,008.95625,00102.116,00088.624
597,07/04/2025,23:17,008.97014,00102.378,00088.747
598,07/04/2025,23:37,008.98403,00103.812,00088.874
599,07/04/2025,23:57,008.99792,00104.345,00089.008
600,07/05/2025,00:17,009.01181,00105.528,00089.133
601,07/05/2025,00:37,009.02569,00105.650,00089.263
602,07/05/2025,00:57,009.03958,00105.735,00089.398
603,07/05/2025,01:17,009.05347,00105.587,00089.529
604,07/05/2025,01:37,009.06736,00104.626,00089.677
605,07/05/2025,01:57,009.08125,00103.962,00089.824
606,07/05/2025,02:17,009.09514,00103.522,00089.964
607,07/05/2025,02:37,009.10903,00101.919,00090.122
608,07/05/2025,02:57,009.12292,00101.977,00090.241
609,07/05/2025,03:17,009.13681,00101.717,00090.372
610,07/05/2025,03:37,009.15069,00101.421,00090.500
611,07/05/2025,03:57,009.16458,00100.192,00090.657
612,07/05/2025,04:17,009.17847,00098.972,00090.807
613,07/05/2025,04:37,009.19236,00097.776,00090.944
614,07/05/2025,04:57,009.20625,00096.662,00091.085
615,07/05/2025,05:17,009.22014,00096.053,00091.224
616,07/05/2025,05:37,009.23403,00094.455,00091.369
617,07/05/2025,05:57,009.24792,00094.061,00091.494
618,07/05/2025,06:17,009.26181,00092.316,00091.635
619,07/05/2025,06:37,009.27569,00091.595,00091.739
620,07/05/2025,06:57,009.28958,00089.851,00091.854
621,07/05/2025,07:17,009.30347,00089.559,00091.965
622,07/05/2025,07:37,009.31736,00088.374,00092.086
623,07/05/2025,07:57,009.33125,00087.382,00092.215
624,07/05/2025,08:17,009.34514,00086.925,00092.321
625,07/05/2025,08:37,009.35903,00085.062,00092.439
626,07/05/2025,08:57,009.37292,00084.166,00092.528
627,07/05/2025,09:17,009.38681,00083.440,00092.616
628,07/05/2025,09:37,009.40069,00082.757,00092.688
629,07/05/2025,09:57,009.41458,00082.189,00092.758
630,07/05/2025,10:17,009.42847,00081.164,00092.829
631,07/05/2025,10:37,009.44236,00080.875,00092.893
632,07/05/2025,10:57,009.45625,00080.372,00092.964
633,07/05/2025,11:17,009.47014,00080.920,00093.024
634,07/05/2025,11:37,009.48403,00080.437,00093.088
635,07/05/2025,11:57,009.49792,00080.098,00093.148
636,07/05/2025,12:17,009.51181,00079.896,00093.178
637,07/05/2025,12:37,009.52569,00080.107,00093.203
638,07/05/2025,12:57,009.53958,00080.067,00093.231
639,07/05/2025,13:17,009.55347,00080.522,00093.263
640,07/05/2025,13:37,009.56736,00080.796,00093.314
641,07/05/2025,13:57,009.58125,00081.264,00093.367
642,07/05/2025,14:17,009.59514,00081.831,00093.425
643,07/05/2025,14:37,009.60903,00082.396,00093.480
644,07/05/2025,14:57,009.62292,00082.913,00093.531
645,07/05/2025,15:17,009.63681,00083.703,00093.571
646,07/05/2025,15:37,009.65069,00085.096,00093.616
647,07/05/2025,15:57,009.66458,00085.658,00093.688
648,07/05/2025,16:17,009.67847,00085.922,00093.772
649,07/05/2025,16:37,009.69236,00087.170,00093.850
650,07/05/2025,16:57,009.70625,00088.730,00093.919
651,07/05/2025,17:17,009.72014,00089.898,00093.993
652,07/05/2025,17:37,009.73403,00090.954,00094.074
653,07/05/2025,17:57,009.74792,00092.050,00094.152
654,07/05/2025,18:17,009.76181,00092.780,00094.247
655,07/05/2025,18:37,009.77569,00093.841,00094.348
656,07/05/2025,18:57,009.78958,00095.554,00094.458
657,07/05/2025,19:17,009.80347,00096.876,00094.570
658,07/05/2025,19:37,009.81736,00099.097,00094.670
659,07/05/2025,19:57,009.83125,00100.575,00094.788
660,07/05/2025,20:17,009.84514,00101.303,00094.915
661,07/05/2025,20:37,009.85903,00101.848,00095.057
662,07/05/2025,20:57,009.87292,00103.181,00095.190
663,07/05/2025,21:17,009.88681,00103.506,00095.339
664,07/05/2025,21:37,009.90069,00104.422,00095.470
665,07/05/2025,21:57,009.91458,00105.083,00095.609
666,07/05/2025,22:17,009.92847,00106.403,00095.751
667,07/05/2025,22:37,009.94236,00106.584,00095.908
668,07/05/2025,22:57,009.95625,00107.141,00096.061
669,07/05/2025,23:17,009.97014,00107.809,00096.191
670,07/05/2025,23:37,009.98403,00108.188,00096.333
671,07/05/2025,23:57,009.99792,00107.412,00096.490
672,07/06/2025,00:17,010.01181,00107.605,00096.652
673,07/06/2025,00:37,010.02569,00107.655,00096.807
674,07/06/2025,00:57,010.03958,00108.333,00096.959
675,07/06/2025,01:17,010.05347,00108.416,00097.113
676,07/06/2025,01:37,010.06736,00108.190,00097.271
677,07/06/2025,01:57,010.08125,00108.109,00097.427
678,07/06/2025,02:17,010.09514,00106.336,00097.601
679,07/06/2025,02:37,010.10903,00106.093,00097.761
680,07/06/2025,02:57,010.12292,00105.314,00097.923
681,07/06/2025,03:17,010.13681,00105.949,00098.063
682,07/06/2025,03:37,010.15069,00105.802,00098.191
683,07/06/2025,03:57,010.16458,00105.110,00098.313
684,07/06/2025,04:17,010.17847,00104.455,00098.449
685,07/06/2025,04:37,010.19236,00103.093,00098.595
686,07/06/2025,04:57,010.20625,00102.345,00098.731
687,07/06/2025,05:17,010.22014,00101.233,00098.870
688,07/06/2025,05:37,010.23403,00100.565,00099.002
689,07/06/2025,05:57,010.24792,00099.703,00099.138
690,07/06/2025,06:17,010.26181,00099.757,00099.262
691,07/06/2025,06:37,010.27569,00099.257,00099.386
692,07/06/2025,06:57,010.28958,00098.713,00099.490
693,07/06/2025,07:17,010.30347,00097.581,00099.607
694,07/06/2025,07:37,010.31736,00097.136,00099.691
695,07/06/2025,07:57,010.33125,00096.523,00099.766
696,07/06/2025,08:17,010.34514,00095.605,00099.844
697,07/06/2025,08:37,010.35903,00094.809,00099.935
698,07/06/2025,08:57,010.37292,00094.148,00100.010
699,07/06/2025,09:17,010.38681,00092.826,00100.104
700,07/06/2025,09:37,010.40069,00092.633,00100.174
701,07/06/2025,09:57,010.41458,00092.385,00100.249
702,07/06/2025,10:17,010.42847,00092.080,00100.308
703,07/06/2025,10:37,010.44236,00091.624,00100.369
704,07/06/2025,10:57,010.45625,00090.680,00100.432
705,07/06/2025,11:17,010.47014,00090.735,00100.473
706,07/06/2025,11:37,010.48403,00090.365,00100.520
707,07/06/2025,11:57,010.49792,00091.436,00100.545
708,07/06/2025,12:17,010.51181,00090.956,00100.596
709,07/06/2025,12:37,010.52569,00091.423,00100.606
710,07/06/2025,12:57,010.53958,00091.338,00100.618
711,07/06/2025,13:17,010.55347,00091.669,00100.609
712,07/06/2025,13:37,010.56736,00092.084,00100.601
713,07/06/2025,13:57,010.58125,00092.250,00100.597
714,07/06/2025,14:17,010.59514,00093.326,00100.606
715,07/06/2025,14:37,010.60903,00093.473,00100.615
716,07/06/2025,14:57,010.62292,00094.157,00100.622
717,07/06/2025,15:17,010.63681,00093.910,00100.635
718,07/06/2025,15:37,010.65069,00093.538,00100.640
719,07/06/2025,15:57,010.66458,00094.786,00100.644
720,07/06/2025,16:17,010.67847,00096.032,00100.643
721,07/06/2025,16:37,010.69236,00097.446,00100.645
722,07/06/2025,16:57,010.70625,00098.559,00100.644
723,07/06/2025,17:17,010.72014,00099.531,00100.665
724,07/06/2025,17:37,010.73403,00100.711,00100.694
725,07/06/2025,17:57,010.74792,00101.462,00100.736
726,07/06/2025,18:17,010.76181,00102.077,00100.782
727,07/06/2025,18:37,010.77569,00102.285,00100.842
728,07/06/2025,18:57,010.78958,00103.899,00100.885
729,07/06/2025,19:17,010.80347,00104.511,00100.954
730,07/06/2025,19:37,010.81736,00105.266,00101.013
731,07/06/2025,19:57,010.83125,00105.851,00101.077
732,07/06/2025,20:17,010.84514,00107.399,00101.127
733,07/06/2025,20:37,010.85903,00107.741,00101.197
734,07/06/2025,20:57,010.87292,00108.795,00101.267
735,07/06/2025,21:17,010.88681,00109.141,00101.367
736,07/06/2025,21:37,010.90069,00110.062,00101.456
737,07/06/2025,21:57,010.91458,00110.260,00101.546
738,07/06/2025,22:17,010.92847,00110.339,00101.624
739,07/06/2025,22:37,010.94236,00110.641,00101.703
740,07/06/2025,22:57,010.95625,00110.698,00101.790
741,07/06/2025,23:17,010.97014,00111.106,00101.861
742,07/06/2025,23:37,010.98403,00110.245,00101.947
743,07/06/2025,23:57,010.99792,00110.685,00102.003
744,07/07/2025,00:17,011.01181,00108.885,00102.082
745,07/07/2025,00:37,011.02569,00109.062,00102.124
746,07/07/2025,00:57,011.03958,00108.097,00102.170
747,07/07/2025,01:17,011.05347,00108.059,00102.191
748,07/07/2025,01:37,011.06736,00108.020,00102.207
749,07/07/2025,01:57,011.08125,00108.030,00102.212
750,07/07/2025,02:17,011.09514,00106.857,00102.225
751,07/07/2025,02:37,011.10903,00106.469,00102.207
752,07/07/2025,02:57,011.12292,00106.648,00102.162
753,07/07/2025,03:17,011.13681,00105.755,00102.135
754,07/07/2025,03:37,011.15069,00106.658,00102.071
755,07/07/2025,03:57,011.16458,00105.645,00102.020
756,07/07/2025,04:17,011.17847,00104.608,00101.964
757,07/07/2025,04:37,011.19236,00103.411,00101.891
758,07/07/2025,04:57,011.20625,00103.694,00101.790
759,07/07/2025,05:17,011.22014,00103.708,00101.667
760,07/07/2025,05:37,011.23403,00103.463,00101.535
761,07/07/2025,05:57,011.24792,00103.582,00101.387
762,07/07/2025,06:17,011.26181,00103.641,00101.245
763,07/07/2025,06:37,011.27569,00103.355,00101.111
764,07/07/2025,06:57,011.28958,00102.996,00100.955
765,07/07/2025,07:17,011.30347,00102.022,00100.803
766,07/07/2025,07:37,011.31736,00101.618,00100.637
767,07/07/2025,07:57,011.33125,00100.638,00100.478
768,07/07/2025,08:17,011.34514,00100.062,00100.303
769,07/07/2025,08:37,011.35903,00100.090,00100.124
770,07/07/2025,08:57,011.37292,00100.132,00099.936
771,07/07/2025,09:17,011.38681,00099.843,00099.753
772,07/07/2025,09:37,011.40069,00098.827,00099.574
773,07/07/2025,09:57,011.41458,00097.625,00099.408
774,07/07/2025,10:17,011.42847,00097.510,00099.236
775,07/07/2025,10:37,011.44236,00096.797,00099.067
776,07/07/2025,10:57,011.45625,00096.110,00098.907
777,07/07/2025,11:17,011.47014,00095.535,00098.759
778,07/07/2025,11:37,011.48403,00095.818,00098.632
779,07/07/2025,11:57,011.49792,00094.686,00098.529
780,07/07/2025,12:17,011.51181,00094.524,00098.443
781,07/07/2025,12:37,011.52569,00093.605,00098.366
782,07/07/2025,12:57,011.53958,00093.057,00098.313
783,07/07/2025,13:17,011.55347,00093.201,00098.257
784,07/07/2025,13:37,011.56736,00092.576,00098.219
785,07/07/2025,13:57,011.58125,00093.067,00098.168
786,07/07/2025,14:17,011.59514,00091.826,00098.169
787,07/07/2025,14:37,011.60903,00091.174,00098.180
788,07/07/2025,14:57,011.62292,00091.145,00098.178
789,07/07/2025,15:17,011.63681,00089.932,00098.213
790,07/07/2025,15:37,011.65069,00090.267,00098.211
791,07/07/2025,15:57,011.66458,00091.023,00098.229
792,07/07/2025,16:17,011.67847,00091.130,00098.282
793,07/07/2025,16:37,011.69236,00091.790,00098.347
794,07/07/2025,16:57,011.70625,00090.927,00098.428
795,07/07/2025,17:17,011.72014,00091.223,00098.482
796,07/07/2025,17:37,011.73403,00091.249,00098.552
797,07/07/2025,17:57,011.74792,00092.207,00098.594
798,07/07/2025,18:17,011.76181,00092.609,00098.653
799,07/07/2025,18:37,011.77569,00092.618,00098.709
800,07/07/2025,18:57,011.78958,00092.927,00098.783
801,07/07/2025,19:17,011.80347,00093.243,00098.869
802,07/07/2025,19:37,011.81736,00093.705,00098.964
803,07/07/2025,19:57,011.83125,00094.596,00099.067
804,07/07/2025,20:17,011.84514,00095.189,00099.170
805,07/07/2025,20:37,011.85903,00095.733,00099.273
806,07/07/2025,20:57,011.87292,00096.012,00099.364
807,07/07/2025,21:17,011.88681,00096.528,00099.456
808,07/07/2025,21:37,011.90069,00097.413,00099.549
809,07/07/2025,21:57,011.91458,00098.211,00099.657
810,07/07/2025,22:17,011.92847,00098.124,00099.765
811,07/07/2025,22:37,011.94236,00098.761,00099.875
812,07/07/2025,22:57,011.95625,00100.159,00099.980
813,07/07/2025,23:17,011.97014,00101.699,00100.091
814,07/07/2025,23:37,011.98403,00102.286,00100.212
815,07/07/2025,23:57,011.99792,00102.701,00100.334
816,07/08/2025,00:17,012.01181,00102.768,00100.452
817,07/08/2025,00:37,012.02569,00103.826,00100.560
818,07/08/2025,00:57,012.03958,00104.297,00100.679
819,07/08/2025,01:17,012.05347,00104.717,00100.802
820,07/08/2025,01:37,012.06736,00104.973,00100.939
821,07/08/2025,01:57,012.08125,00105.663,00101.044
822,07/08/2025,02:17,012.09514,00106.645,00101.153
823,07/08/2025,02:37,012.10903,00106.452,00101.277
824,07/08/2025,02:57,012.12292,00106.971,00101.395
825,07/08/2025,03:17,012.13681,00106.863,00101.531
826,07/08/2025,03:37,012.15069,00107.701,00101.657
827,07/08/2025,03:57,012.16458,00108.400,00101.782
828,07/08/2025,04:17,012.17847,00108.625,00101.913
829,07/08/2025,04:37,012.19236,00108.522,00102.033
830,07/08/2025,04:57,012.20625,00107.758,00102.181
831,07/08/2025,05:17,012.22014,00108.392,00102.308
832,07/08/2025,05:37,012.23403,00107.465,00102.449
833,07/08/2025,05:57,012.24792,00108.154,00102.560
834,07/08/2025,06:17,012.26181,00107.341,00102.685
835,07/08/2025,06:37,012.27569,00108.460,00102.792
836,07/08/2025,06:57,012.28958,00108.360,00102.907
837,07/08/2025,07:17,012.30347,00108.702,00103.034
838,07/08/2025,07:37,012.31736,00108.750,00103.150
839,07/08/2025,07:57,012.33125,00107.910,00103.275
840,07/08/2025,08:17,012.34514,00107.837,00103.375
841,07/08/2025,08:37,012.35903,00106.776,00103.488
842,07/08/2025,08:57,012.37292,00106.784,00103.587
843,07/08/2025,09:17,012.38681,00106.242,00103.692
844,07/08/2025,09:37,012.40069,00105.987,00103.784
845,07/08/2025,09:57,012.41458,00104.970,00103.887
846,07/08/2025,10:17,012.42847,00105.131,00103.981
847,07/08/2025,10:37,012.44236,00104.855,00104.098
848,07/08/2025,10:57,012.45625,00104.868,00104.175
849,07/08/2025,11:17,012.47014,00104.812,00104.232
850,07/08/2025,11:37,012.48403,00103.650,00104.301
851,07/08/2025,11:57,012.49792,00102.893,00104.354
852,07/08/2025,12:17,012.51181,00102.203,00104.426
853,07/08/2025,12:37,012.52569,00101.877,00104.464
854,07/08/2025,12:57,012.53958,00102.243,00104.491
855,07/08/2025,13:17,012.55347,00102.415,00104.503
856,07/08/2025,13:37,012.56736,00101.111,00104.550
857,07/08/2025,13:57,012.58125,00100.434,00104.580
858,07/08/2025,14:17,012.59514,00099.659,00104.605
859,07/08/2025,14:37,012.60903,00099.915,00104.596
860,07/08/2025,14:57,012.62292,00099.342,00104.591
861,07/08/2025,15:17,012.63681,00099.906,00104.566
862,07/08/2025,15:37,012.65069,00100.498,00104.528
863,07/08/2025,15:57,012.66458,00100.524,00104.499
864,07/08/2025,16:17,012.67847,00100.075,00104.473
865,07/08/2025,16:37,012.69236,00100.523,00104.421
866,07/08/2025,16:57,012.70625,00100.705,00104.383
867,07/08/2025,17:17,012.72014,00100.220,00104.336
868,07/08/2025,17:37,012.73403,00100.653,00104.282
869,07/08/2025,17:57,012.74792,00100.596,00104.227
870,07/08/2025,18:17,012.76181,00101.197,00104.175
871,07/08/2025,18:37,012.77569,00100.907,00104.123
872,07/08/2025,18:57,012.78958,00102.440,00104.048
873,07/08/2025,19:17,012.80347,00101.907,00103.991
874,07/08/2025,19:37,012.81736,00102.467,00103.913
875,07/08/2025,19:57,012.83125,00102.099,00103.874
876,07/08/2025,20:17,012.84514,00102.639,00103.828
877,07/08/2025,20:37,012.85903,00102.928,00103.801
878,07/08/2025,20:57,012.87292,00103.354,00103.759
879,07/08/2025,21:17,012.88681,00103.596,00103.712
880,07/08/2025,21:37,012.90069,00104.387,00103.666
881,07/08/2025,21:57,012.91458,00104.837,00103.635
882,07/08/2025,22:17,012.92847,00106.718,00103.584
883,07/08/2025,22:37,012.94236,00105.516,00103.591
884,07/08/2025,22:57,012.95625,00105.664,00103.583
885,07/08/2025,23:17,012.97014,00105.936,00103.576
886,07/08/2025,23:37,012.98403,00105.689,00103.599
887,07/08/2025,23:57,012.99792,00107.063,00103.588
888,07/09/2025,00:17,013.01181,00106.194,00103.620
889,07/09/2025,00:37,013.02569,00106.519,00103.639
890,07/09/2025,00:57,013.03958,00105.768,00103.676
891,07/09/2025,01:17,013.05347,00106.955,00103.680
892,07/09/2025,01:37,013.06736,00107.090,00103.712
893,07/09/2025,01:57,013.08125,00107.591,00103.744
894,07/09/2025,02:17,013.09514,00106.064,00103.807
895,07/09/2025,02:37,013.10903,00106.112,00103.851
896,07/09/2025,02:57,013.12292,00105.629,00103.902
897,07/09/2025,03:17,013.13681,00105.656,00103.941
898,07/09/2025,03:37,013.15069,00106.418,00103.954
899,07/09/2025,03:57,013.16458,00106.340,00103.984
900,07/09/2025,04:17,013.17847,00105.318,00104.037
901,07/09/2025,04:37,013.19236,00105.270,00104.078
902,07/09/2025,04:57,013.20625,00104.593,00104.132
903,07/09/2025,05:17,013.22014,00104.142,00104.186
904,07/09/2025,05:37,013.23403,00104.265,00104.215
905,07/09/2025,05:57,013.24792,00104.281,00104.253
906,07/09/2025,06:17,013.26181,00104.530,00104.283
907,07/09/2025,06:37,013.27569,00104.657,00104.313
908,07/09/2025,06:57,013.28958,00104.146,00104.344
909,07/09/2025,07:17,013.30347,00103.869,00104.374
910,07/09/2025,07:37,013.31736,00104.827,00104.387
911,07/09/2025,07:57,013.33125,00105.122,00104.424
912,07/09/2025,08:17,013.34514,00105.213,00104.455
913,07/09/2025,08:37,013.35903,00104.231,00104.494
914,07/09/2025,08:57,013.37292,00103.248,00104.529
915,07/09/2025,09:17,013.38681,00103.501,00104.538
916,07/09/2025,09:37,013.40069,00103.264,00104.550
917,07/09/2025,09:57,013.41458,00103.486,00104.555
918,07/09/2025,10:17,013.42847,00104.124,00104.537
919,07/09/2025,10:37,013.44236,00104.483,00104.536
920,07/09/2025,10:57,013.45625,00104.529,00104.539
921,07/09/2025,11:17,013.47014,00105.015,00104.530
922,07/09/2025,11:37,013.48403,00103.542,00104.558
923,07/09/2025,11:57,013.49792,00103.576,00104.529
924,07/09/2025,12:17,013.51181,00103.518,00104.517
925,07/09/2025,12:37,013.52569,00104.065,00104.491
926,07/09/2025,12:57,013.53958,00103.870,00104.487
927,07/09/2025,13:17,013.55347,00103.484,00104.469
928,07/09/2025,13:37,013.56736,00103.221,00104.447
929,07/09/2025,13:57,013.58125,00102.555,00104.423
930,07/09/2025,14:17,013.59514,00102.988,00104.406
931,07/09/2025,14:37,013.60903,00102.456,00104.402
932,07/09/2025,14:57,013.62292,00102.683,00104.394
933,07/09/2025,15:17,013.63681,00102.131,00104.397
934,07/09/2025,15:37,013.65069,00102.564,00104.374
935,07/09/2025,15:57,013.66458,00102.769,00104.356
936,07/09/2025,16:17,013.67847,00103.332,00104.348
937,07/09/2025,16:37,013.69236,00103.796,00104.341
938,07/09/2025,16:57,013.70625,00103.575,00104.355
939,07/09/2025,17:17,013.72014,00102.793,00104.382
940,07/09/2025,17:37,013.73403,00103.271,00104.390
941,07/09/2025,17:57,013.74792,00103.543,00104.400
942,07/09/2025,18:17,013.76181,00103.172,00104.416
943,07/09/2025,18:37,013.77569,00104.079,00104.413
944,07/09/2025,18:57,013.78958,00103.721,00104.434
945,07/09/2025,19:17,013.80347,00104.342,00104.445
946,07/09/2025,19:37,013.81736,00105.002,00104.443
947,07/09/2025,19:57,013.83125,00104.865,00104.447
948,07/09/2025,20:17,013.84514,00104.709,00104.450
949,07/09/2025,20:37,013.85903,00104.803,00104.464
950,07/09/2025,20:57,013.87292,00104.471,00104.498
951,07/09/2025,21:17,013.88681,00104.985,00104.516
952,07/09/2025,21:37,013.90069,00105.413,00104.539
953,07/09/2025,21:57,013.91458,00106.120,00104.554
954,07/09/2025,22:17,013.92847,00105.792,00104.576
955,07/09/2025,22:37,013.94236,00105.911,00104.586
956,07/09/2025,22:57,013.95625,00105.814,00104.598
957,07/09/2025,23:17,013.97014,00106.182,00104.596
958,07/09/2025,23:37,013.98403,00105.023,00104.638
959,07/09/2025,23:57,013.99792,00105.288,00104.659
